t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606371101,355,0.015817,0.000000,0.000000,0.000000,events/second
1606371104,355,0.015815,0.000000,0.000000,0.000000,events/second
1606371107,355,0.015813,0.000000,0.000000,0.000000,events/second
1606371110,355,0.015811,0.000000,0.000000,0.000000,events/second
1606371113,355,0.015809,0.000000,0.000000,0.000000,events/second
1606371116,355,0.015807,0.000000,0.000000,0.000000,events/second
1606371119,355,0.015804,0.000000,0.000000,0.000000,events/second
1606371122,355,0.015802,0.000000,0.000000,0.000000,events/second
1606371125,355,0.015800,0.000000,0.000000,0.000000,events/second
1606371128,355,0.015798,0.000000,0.000000,0.000000,events/second
1606371131,355,0.015796,0.000000,0.000000,0.000000,events/second
1606371134,355,0.015794,0.000000,0.000000,0.000000,events/second
1606371137,355,0.015792,0.000000,0.000000,0.000000,events/second
1606371140,355,0.015790,0.000000,0.000000,0.000000,events/second
1606371143,355,0.015788,0.000000,0.000000,0.000000,events/second
1606371146,355,0.015786,0.000000,0.000000,0.000000,events/second
1606371149,355,0.015783,0.000000,0.000000,0.000000,events/second
1606371152,355,0.015781,0.000000,0.000000,0.000000,events/second
1606371155,355,0.015779,0.000000,0.000000,0.000000,events/second
1606371158,355,0.015777,0.000000,0.000000,0.000000,events/second
1606371161,355,0.015775,0.000000,0.000000,0.000000,events/second
1606371164,355,0.015773,0.000000,0.000000,0.000000,events/second
1606371167,355,0.015771,0.000000,0.000000,0.000000,events/second
1606371170,355,0.015769,0.000000,0.000000,0.000000,events/second
1606371173,355,0.015767,0.000000,0.000000,0.000000,events/second
1606371176,355,0.015764,0.000000,0.000000,0.000000,events/second
1606371179,355,0.015762,0.000000,0.000000,0.000000,events/second
1606371182,355,0.015760,0.000000,0.000000,0.000000,events/second
1606371185,355,0.015758,0.000000,0.000000,0.000000,events/second
1606371188,355,0.015756,0.000000,0.000000,0.000000,events/second
1606371191,355,0.015754,0.000000,0.000000,0.000000,events/second
1606371194,355,0.015752,0.000000,0.000000,0.000000,events/second
1606371197,355,0.015750,0.000000,0.000000,0.000000,events/second
1606371200,355,0.015748,0.000000,0.000000,0.000000,events/second
1606371203,355,0.015746,0.000000,0.000000,0.000000,events/second
1606371206,355,0.015744,0.000000,0.000000,0.000000,events/second
1606371209,355,0.015741,0.000000,0.000000,0.000000,events/second
1606371212,355,0.015739,0.000000,0.000000,0.000000,events/second
1606371215,355,0.015737,0.000000,0.000000,0.000000,events/second
1606371218,355,0.015735,0.000000,0.000000,0.000000,events/second
1606371221,355,0.015733,0.000000,0.000000,0.000000,events/second
1606371224,355,0.015731,0.000000,0.000000,0.000000,events/second
1606371227,355,0.015729,0.000000,0.000000,0.000000,events/second
1606371230,355,0.015727,0.000000,0.000000,0.000000,events/second
1606371233,355,0.015725,0.000000,0.000000,0.000000,events/second
1606371236,355,0.015723,0.000000,0.000000,0.000000,events/second
1606371239,355,0.015721,0.000000,0.000000,0.000000,events/second
1606371242,355,0.015718,0.000000,0.000000,0.000000,events/second
1606371245,355,0.015716,0.000000,0.000000,0.000000,events/second
1606371248,355,0.015714,0.000000,0.000000,0.000000,events/second
1606371251,355,0.015712,0.000000,0.000000,0.000000,events/second
1606371254,355,0.015710,0.000000,0.000000,0.000000,events/second
1606371257,355,0.015708,0.000000,0.000000,0.000000,events/second
1606371260,355,0.015706,0.000000,0.000000,0.000000,events/second
1606371263,355,0.015704,0.000000,0.000000,0.000000,events/second
1606371266,355,0.015702,0.000000,0.000000,0.000000,events/second
1606371269,355,0.015700,0.000000,0.000000,0.000000,events/second
1606371272,355,0.015698,0.000000,0.000000,0.000000,events/second
1606371275,355,0.015695,0.000000,0.000000,0.000000,events/second
1606371278,355,0.015693,0.000000,0.000000,0.000000,events/second
1606371281,355,0.015691,0.000000,0.000000,0.000000,events/second
1606371284,355,0.015689,0.000000,0.000000,0.000000,events/second
1606371287,355,0.015687,0.000000,0.000000,0.000000,events/second
1606371290,355,0.015685,0.000000,0.000000,0.000000,events/second
1606371293,355,0.015683,0.000000,0.000000,0.000000,events/second
1606371296,355,0.015681,0.000000,0.000000,0.000000,events/second
1606371299,355,0.015679,0.000000,0.000000,0.000000,events/second
1606371302,355,0.015677,0.000000,0.000000,0.000000,events/second
1606371305,355,0.015675,0.000000,0.000000,0.000000,events/second
1606371308,355,0.015673,0.000000,0.000000,0.000000,events/second
1606371311,355,0.015671,0.000000,0.000000,0.000000,events/second
1606371314,355,0.015668,0.000000,0.000000,0.000000,events/second
1606371317,387,0.017079,0.000000,0.000000,0.000000,events/second
1606371320,387,0.017076,0.000000,0.000000,0.000000,events/second
1606371323,387,0.017074,0.000000,0.000000,0.000000,events/second
1606371326,387,0.017072,0.000000,0.000000,0.000000,events/second
1606371329,387,0.017070,0.000000,0.000000,0.000000,events/second
1606371332,387,0.017067,0.000000,0.000000,0.000000,events/second
1606371335,387,0.017065,0.000000,0.000000,0.000000,events/second
1606371338,387,0.017063,0.000000,0.000000,0.000000,events/second
1606371341,387,0.017061,0.000000,0.000000,0.000000,events/second
1606371344,387,0.017058,0.000000,0.000000,0.000000,events/second
1606371347,387,0.017056,0.000000,0.000000,0.000000,events/second
1606371350,387,0.017054,0.000000,0.000000,0.000000,events/second
1606371353,387,0.017051,0.000000,0.000000,0.000000,events/second
1606371356,387,0.017049,0.000000,0.000000,0.000000,events/second
1606371359,387,0.017047,0.000000,0.000000,0.000000,events/second
1606371362,387,0.017045,0.000000,0.000000,0.000000,events/second
1606371365,387,0.017042,0.000000,0.000000,0.000000,events/second
1606371368,387,0.017040,0.000000,0.000000,0.000000,events/second
1606371371,387,0.017038,0.000000,0.000000,0.000000,events/second
1606371374,387,0.017036,0.000000,0.000000,0.000000,events/second
1606371377,387,0.017033,0.000000,0.000000,0.000000,events/second
1606371380,387,0.017031,0.000000,0.000000,0.000000,events/second
1606371383,387,0.017029,0.000000,0.000000,0.000000,events/second
1606371386,387,0.017027,0.000000,0.000000,0.000000,events/second
1606371389,387,0.017024,0.000000,0.000000,0.000000,events/second
1606371392,387,0.017022,0.000000,0.000000,0.000000,events/second
1606371395,387,0.017020,0.000000,0.000000,0.000000,events/second
1606371398,387,0.017018,0.000000,0.000000,0.000000,events/second
1606371401,387,0.017016,0.000000,0.000000,0.000000,events/second
1606371404,387,0.017013,0.000000,0.000000,0.000000,events/second
1606371407,387,0.017011,0.000000,0.000000,0.000000,events/second
1606371410,387,0.017009,0.000000,0.000000,0.000000,events/second
1606371413,387,0.017007,0.000000,0.000000,0.000000,events/second
1606371416,387,0.017004,0.000000,0.000000,0.000000,events/second
1606371419,387,0.017002,0.000000,0.000000,0.000000,events/second
1606371422,387,0.017000,0.000000,0.000000,0.000000,events/second
1606371425,387,0.016998,0.000000,0.000000,0.000000,events/second
1606371428,387,0.016995,0.000000,0.000000,0.000000,events/second
1606371431,387,0.016993,0.000000,0.000000,0.000000,events/second
1606371434,387,0.016991,0.000000,0.000000,0.000000,events/second
1606371437,387,0.016989,0.000000,0.000000,0.000000,events/second
1606371440,387,0.016986,0.000000,0.000000,0.000000,events/second
1606371443,387,0.016984,0.000000,0.000000,0.000000,events/second
1606371446,387,0.016982,0.000000,0.000000,0.000000,events/second
1606371449,387,0.016980,0.000000,0.000000,0.000000,events/second
1606371452,387,0.016977,0.000000,0.000000,0.000000,events/second
1606371455,387,0.016975,0.000000,0.000000,0.000000,events/second
1606371458,387,0.016973,0.000000,0.000000,0.000000,events/second
1606371461,387,0.016971,0.000000,0.000000,0.000000,events/second
1606371464,387,0.016969,0.000000,0.000000,0.000000,events/second
1606371467,387,0.016966,0.000000,0.000000,0.000000,events/second
1606371470,387,0.016964,0.000000,0.000000,0.000000,events/second
1606371473,387,0.016962,0.000000,0.000000,0.000000,events/second
1606371476,387,0.016960,0.000000,0.000000,0.000000,events/second
1606371479,387,0.016957,0.000000,0.000000,0.000000,events/second
1606371482,387,0.016955,0.000000,0.000000,0.000000,events/second
1606371485,387,0.016953,0.000000,0.000000,0.000000,events/second
1606371488,387,0.016951,0.000000,0.000000,0.000000,events/second
1606371491,387,0.016948,0.000000,0.000000,0.000000,events/second
1606371494,387,0.016946,0.000000,0.000000,0.000000,events/second
1606371497,387,0.016944,0.000000,0.000000,0.000000,events/second
1606371500,387,0.016942,0.000000,0.000000,0.000000,events/second
1606371503,387,0.016940,0.000000,0.000000,0.000000,events/second
1606371506,387,0.016937,0.000000,0.000000,0.000000,events/second
1606371509,387,0.016935,0.000000,0.000000,0.000000,events/second
1606371512,387,0.016933,0.000000,0.000000,0.000000,events/second
1606371515,387,0.016931,0.000000,0.000000,0.000000,events/second
1606371518,387,0.016928,0.000000,0.000000,0.000000,events/second
1606371521,387,0.016926,0.000000,0.000000,0.000000,events/second
1606371524,387,0.016924,0.000000,0.000000,0.000000,events/second
1606371527,387,0.016922,0.000000,0.000000,0.000000,events/second
1606371530,387,0.016920,0.000000,0.000000,0.000000,events/second
1606371533,387,0.016917,0.000000,0.000000,0.000000,events/second
1606371536,387,0.016915,0.000000,0.000000,0.000000,events/second
1606371539,387,0.016913,0.000000,0.000000,0.000000,events/second
1606371542,387,0.016911,0.000000,0.000000,0.000000,events/second
1606371545,387,0.016908,0.000000,0.000000,0.000000,events/second
1606371548,387,0.016906,0.000000,0.000000,0.000000,events/second
1606371551,387,0.016904,0.000000,0.000000,0.000000,events/second
1606371554,387,0.016902,0.000000,0.000000,0.000000,events/second
1606371557,387,0.016900,0.000000,0.000000,0.000000,events/second
1606371560,387,0.016897,0.000000,0.000000,0.000000,events/second
1606371563,387,0.016895,0.000000,0.000000,0.000000,events/second
1606371566,387,0.016893,0.000000,0.000000,0.000000,events/second
1606371569,387,0.016891,0.000000,0.000000,0.000000,events/second
1606371572,387,0.016889,0.000000,0.000000,0.000000,events/second
1606371575,387,0.016886,0.000000,0.000000,0.000000,events/second
1606371578,387,0.016884,0.000000,0.000000,0.000000,events/second
1606371581,387,0.016882,0.000000,0.000000,0.000000,events/second
1606371584,387,0.016880,0.000000,0.000000,0.000000,events/second
1606371587,387,0.016877,0.000000,0.000000,0.000000,events/second
1606371590,387,0.016875,0.000000,0.000000,0.000000,events/second
1606371593,387,0.016873,0.000000,0.000000,0.000000,events/second
1606371596,387,0.016871,0.000000,0.000000,0.000000,events/second
1606371599,387,0.016869,0.000000,0.000000,0.000000,events/second
1606371602,387,0.016866,0.000000,0.000000,0.000000,events/second
1606371605,387,0.016864,0.000000,0.000000,0.000000,events/second
1606371608,387,0.016862,0.000000,0.000000,0.000000,events/second
1606371611,387,0.016860,0.000000,0.000000,0.000000,events/second
1606371614,387,0.016858,0.000000,0.000000,0.000000,events/second
1606371617,387,0.016855,0.000000,0.000000,0.000000,events/second
1606371620,387,0.016853,0.000000,0.000000,0.000000,events/second
1606371623,387,0.016851,0.000000,0.000000,0.000000,events/second
1606371626,387,0.016849,0.000000,0.000000,0.000000,events/second
1606371629,387,0.016847,0.000000,0.000000,0.000000,events/second
1606371632,387,0.016844,0.000000,0.000000,0.000000,events/second
1606371635,387,0.016842,0.000000,0.000000,0.000000,events/second
1606371638,387,0.016840,0.000000,0.000000,0.000000,events/second
1606371641,387,0.016838,0.000000,0.000000,0.000000,events/second
1606371644,387,0.016836,0.000000,0.000000,0.000000,events/second
1606371647,387,0.016833,0.000000,0.000000,0.000000,events/second
1606371650,387,0.016831,0.000000,0.000000,0.000000,events/second
1606371653,387,0.016829,0.000000,0.000000,0.000000,events/second
1606371656,387,0.016827,0.000000,0.000000,0.000000,events/second
1606371659,387,0.016825,0.000000,0.000000,0.000000,events/second
1606371662,387,0.016822,0.000000,0.000000,0.000000,events/second
1606371665,387,0.016820,0.000000,0.000000,0.000000,events/second
1606371668,387,0.016818,0.000000,0.000000,0.000000,events/second
1606371671,387,0.016816,0.000000,0.000000,0.000000,events/second
1606371674,387,0.016814,0.000000,0.000000,0.000000,events/second
1606371677,387,0.016811,0.000000,0.000000,0.000000,events/second
1606371680,387,0.016809,0.000000,0.000000,0.000000,events/second
1606371683,387,0.016807,0.000000,0.000000,0.000000,events/second
1606371686,387,0.016805,0.000000,0.000000,0.000000,events/second
1606371689,387,0.016803,0.000000,0.000000,0.000000,events/second
1606371692,387,0.016801,0.000000,0.000000,0.000000,events/second
1606371695,387,0.016798,0.000000,0.000000,0.000000,events/second
1606371698,387,0.016796,0.000000,0.000000,0.000000,events/second
1606371701,387,0.016794,0.000000,0.000000,0.000000,events/second
1606371704,387,0.016792,0.000000,0.000000,0.000000,events/second
1606371707,387,0.016790,0.000000,0.000000,0.000000,events/second
1606371710,387,0.016787,0.000000,0.000000,0.000000,events/second
1606371713,387,0.016785,0.000000,0.000000,0.000000,events/second
1606371716,387,0.016783,0.000000,0.000000,0.000000,events/second
1606371719,387,0.016781,0.000000,0.000000,0.000000,events/second
1606371722,387,0.016779,0.000000,0.000000,0.000000,events/second
1606371725,387,0.016777,0.000000,0.000000,0.000000,events/second
1606371728,387,0.016774,0.000000,0.000000,0.000000,events/second
1606371731,387,0.016772,0.000000,0.000000,0.000000,events/second
1606371734,387,0.016770,0.000000,0.000000,0.000000,events/second
1606371737,387,0.016768,0.000000,0.000000,0.000000,events/second
1606371740,387,0.016766,0.000000,0.000000,0.000000,events/second
1606371743,387,0.016763,0.000000,0.000000,0.000000,events/second
1606371746,387,0.016761,0.000000,0.000000,0.000000,events/second
1606371749,387,0.016759,0.000000,0.000000,0.000000,events/second
1606371752,387,0.016757,0.000000,0.000000,0.000000,events/second
1606371755,387,0.016755,0.000000,0.000000,0.000000,events/second
1606371758,387,0.016753,0.000000,0.000000,0.000000,events/second
1606371761,387,0.016750,0.000000,0.000000,0.000000,events/second
1606371764,387,0.016748,0.000000,0.000000,0.000000,events/second
1606371767,387,0.016746,0.000000,0.000000,0.000000,events/second
1606371770,387,0.016744,0.000000,0.000000,0.000000,events/second
1606371773,387,0.016742,0.000000,0.000000,0.000000,events/second
1606371776,387,0.016740,0.000000,0.000000,0.000000,events/second
1606371779,387,0.016737,0.000000,0.000000,0.000000,events/second
1606371782,387,0.016735,0.000000,0.000000,0.000000,events/second
1606371785,387,0.016733,0.000000,0.000000,0.000000,events/second
1606371788,387,0.016731,0.000000,0.000000,0.000000,events/second
1606371791,387,0.016729,0.000000,0.000000,0.000000,events/second
1606371794,387,0.016726,0.000000,0.000000,0.000000,events/second
1606371797,387,0.016724,0.000000,0.000000,0.000000,events/second
1606371800,387,0.016722,0.000000,0.000000,0.000000,events/second
1606371803,387,0.016720,0.000000,0.000000,0.000000,events/second
1606371806,387,0.016718,0.000000,0.000000,0.000000,events/second
1606371809,387,0.016716,0.000000,0.000000,0.000000,events/second
1606371812,387,0.016713,0.000000,0.000000,0.000000,events/second
1606371815,387,0.016711,0.000000,0.000000,0.000000,events/second
1606371818,387,0.016709,0.000000,0.000000,0.000000,events/second
1606371821,387,0.016707,0.000000,0.000000,0.000000,events/second
1606371824,387,0.016705,0.000000,0.000000,0.000000,events/second
1606371827,387,0.016703,0.000000,0.000000,0.000000,events/second
1606371830,387,0.016700,0.000000,0.000000,0.000000,events/second
1606371833,387,0.016698,0.000000,0.000000,0.000000,events/second
1606371836,387,0.016696,0.000000,0.000000,0.000000,events/second
1606371839,387,0.016694,0.000000,0.000000,0.000000,events/second
1606371842,387,0.016692,0.000000,0.000000,0.000000,events/second
1606371845,387,0.016690,0.000000,0.000000,0.000000,events/second
