t,value
1605407468,70
1605407471,70
1605407474,70
1605407477,70
1605407480,70
1605407483,70
1605407486,70
1605407489,70
1605407492,70
1605407495,70
1605407498,70
1605407501,70
1605407504,70
1605407507,70
1605407510,70
1605407513,70
1605407516,70
1605407519,70
1605407522,70
1605407525,70
1605407528,70
1605407531,70
1605407534,70
1605407537,70
1605407540,70
1605407543,70
1605407546,70
1605407549,70
1605407552,70
1605407555,70
1605407558,70
1605407561,70
1605407564,70
1605407567,70
1605407570,70
1605407573,70
1605407576,70
1605407579,70
1605407582,70
1605407585,70
1605407588,70
1605407591,70
1605407594,70
1605407597,70
1605407600,70
1605407603,70
1605407606,70
1605407609,70
1605407612,70
1605407615,70
1605407618,70
1605407621,70
1605407624,70
1605407627,70
1605407630,70
1605407633,70
1605407636,70
1605407639,70
1605407642,70
1605407645,70
1605407648,70
1605407651,70
1605407654,70
1605407657,70
1605407660,70
1605407663,70
1605407666,70
1605407669,70
1605407672,70
1605407675,70
1605407678,70
1605407681,70
1605407684,70
1605407687,70
1605407690,70
1605407693,70
1605407696,70
1605407699,70
1605407702,70
1605407705,70
1605407708,70
1605407711,70
1605407714,70
1605407717,70
1605407720,70
1605407723,70
1605407726,70
1605407729,70
1605407732,70
1605407735,70
1605407738,70
1605407741,70
1605407744,70
1605407747,70
1605407750,70
1605407753,70
1605407756,70
1605407759,70
1605407762,70
1605407765,70
1605407768,70
1605407771,70
1605407774,70
1605407777,70
1605407780,70
1605407783,70
1605407786,70
1605407789,70
1605407792,70
1605407795,70
1605407798,70
1605407801,70
1605407804,70
1605407807,70
1605407810,70
1605407813,70
1605407816,70
1605407819,70
1605407822,70
1605407825,70
1605407828,70
1605407831,70
1605407834,70
1605407837,70
1605407840,70
1605407843,70
1605407846,70
1605407849,70
1605407852,70
1605407855,70
1605407858,70
1605407861,70
1605407864,70
1605407867,70
1605407870,70
1605407873,70
1605407876,70
1605407879,70
1605407882,70
1605407885,70
1605407888,70
1605407891,70
1605407894,70
1605407897,70
1605407900,70
1605407903,70
1605407906,70
1605407909,70
1605407912,70
1605407915,70
1605407918,70
1605407921,70
1605407924,70
1605407927,70
1605407930,70
1605407933,70
1605407936,70
1605407939,70
1605407942,70
1605407945,70
1605407948,70
1605407951,70
1605407954,70
1605407957,70
1605407960,70
1605407963,70
1605407966,70
1605407969,70
1605407972,70
1605407975,70
1605407978,70
1605407981,70
1605407984,70
1605407987,70
1605407990,70
1605407993,70
1605407996,70
1605407999,70
1605408002,70
1605408005,70
1605408008,70
1605408011,70
1605408014,70
1605408017,70
1605408020,70
1605408023,70
1605408026,70
1605408029,70
1605408032,70
1605408035,70
1605408038,70
1605408041,70
1605408044,70
1605408047,70
1605408050,70
1605408053,70
1605408056,70
1605408059,70
1605408062,70
1605408065,70
1605408068,70
1605408071,70
1605408074,70
1605408077,70
1605408080,70
1605408083,70
1605408086,70
1605408089,70
1605408092,70
1605408095,70
1605408098,70
1605408101,70
1605408104,70
1605408107,70
1605408110,70
1605408113,70
1605408116,70
1605408119,70
1605408122,70
1605408125,70
1605408128,70
1605408131,70
1605408134,70
1605408137,70
1605408140,70
1605408143,70
1605408146,70
1605408149,70
1605408152,70
1605408155,70
1605408158,70
1605408161,70
1605408164,70
1605408167,70
1605408170,70
1605408173,70
1605408176,70
1605408179,70
1605408182,70
1605408185,70
1605408188,70
1605408191,70
1605408194,70
1605408197,70
1605408200,70
1605408203,70
1605408206,70
1605408209,70
1605408212,70
1605408215,70
1605408218,70
1605408221,70
1605408224,70
1605408227,70
1605408230,70
1605408233,70
1605408236,70
1605408239,70
1605408242,70
1605408245,70
1605408248,70
1605408251,70
1605408254,70
1605408257,70
1605408260,70
1605408263,70
1605408266,70
1605408269,70
1605408272,70
1605408275,70
1605408278,70
1605408281,70
1605408284,70
1605408287,70
1605408290,70
1605408293,70
1605408296,70
1605408299,70
1605408302,70
1605408305,70
1605408308,70
1605408311,70
1605408314,70
1605408317,70
1605408320,70
1605408323,70
1605408326,70
1605408329,70
1605408332,70
1605408335,70
1605408338,70
1605408341,70
1605408344,70
1605408347,70
1605408350,70
1605408353,70
1605408356,70
1605408359,70
1605408362,70
1605408365,70
1605408368,70
1605408371,70
1605408374,70
1605408377,70
1605408380,70
1605408383,70
1605408386,70
1605408389,70
1605408392,70
1605408395,70
1605408398,70
1605408401,70
1605408404,70
1605408407,70
1605408410,70
1605408413,70
1605408416,70
1605408419,70
1605408422,70
1605408425,70
1605408428,70
1605408431,70
1605408434,70
1605408437,70
1605408440,70
1605408443,70
1605408446,70
1605408449,70
1605408452,70
1605408455,70
1605408458,70
1605408461,70
1605408464,70
1605408467,70
1605408470,70
1605408473,70
1605408476,70
1605408479,70
1605408482,70
1605408485,70
1605408488,70
1605408491,70
1605408494,70
1605408497,70
1605408500,70
1605408503,70
1605408506,70
1605408509,70
1605408512,70
1605408515,70
1605408518,70
1605408521,70
1605408524,70
1605408527,70
1605408530,70
1605408533,70
1605408536,70
1605408539,70
1605408542,70
1605408545,70
1605408548,70
1605408551,70
1605408554,70
1605408557,70
1605408560,70
1605408563,70
1605408566,70
1605408569,70
1605408572,70
1605408575,70
1605408578,70
1605408581,70
1605408584,70
1605408587,70
1605408590,70
1605408593,70
1605408596,70
1605408599,70
1605408602,70
1605408605,70
1605408608,70
1605408611,70
1605408614,70
1605408617,70
1605408620,70
1605408623,70
1605408626,70
1605408629,70
1605408632,70
1605408635,70
1605408638,70
1605408641,70
1605408644,70
1605408647,70
1605408650,70
1605408653,70
1605408656,70
1605408659,70
1605408662,70
1605408665,70
1605408668,70
1605408671,70
1605408674,70
1605408677,70
1605408680,70
1605408683,70
1605408686,70
1605408689,70
1605408692,70
1605408695,70
1605408698,70
1605408701,70
1605408704,70
1605408707,70
1605408710,70
1605408713,70
1605408716,70
1605408719,70
1605408722,70
1605408725,70
1605408728,70
1605408731,70
1605408734,70
1605408737,70
1605408740,70
1605408743,70
1605408746,70
1605408749,70
1605408752,70
1605408755,70
1605408758,70
1605408761,70
1605408764,70
1605408767,70
1605408770,70
1605408773,70
1605408776,70
1605408779,70
1605408782,70
1605408785,70
1605408788,70
1605408791,70
1605408794,70
1605408797,70
1605408800,70
1605408803,70
1605408806,70
1605408809,70
1605408812,70
1605408815,70
1605408818,70
1605408821,70
1605408824,70
1605408827,70
1605408830,70
1605408833,70
1605408836,70
1605408839,70
1605408842,70
1605408845,70
1605408848,70
1605408851,70
1605408854,70
1605408857,70
1605408860,70
1605408863,70
1605408866,70
1605408869,70
1605408872,70
1605408875,70
1605408878,70
1605408881,70
1605408884,70
1605408887,70
1605408890,70
1605408893,70
1605408896,70
1605408899,70
1605408902,70
1605408905,70
1605408908,70
1605408911,70
1605408914,70
1605408917,70
1605408920,70
1605408923,70
1605408926,70
1605408929,70
1605408932,70
1605408935,70
1605408938,70
1605408941,70
1605408944,70
1605408947,70
1605408950,70
1605408953,70
1605408956,70
1605408959,70
1605408962,70
1605408965,70
1605408968,70
1605408971,70
1605408974,70
1605408977,70
1605408980,70
1605408983,70
1605408986,70
1605408989,70
1605408992,70
1605408995,70
1605408998,70
1605409001,70
1605409004,70
1605409007,70
1605409010,70
1605409013,70
1605409016,70
1605409019,70
1605409022,70
1605409025,70
1605409028,70
1605409031,70
1605409034,70
1605409037,70
1605409040,70
1605409043,70
1605409046,70
1605409049,70
1605409052,70
1605409055,70
1605409058,70
1605409061,70
1605409064,70
1605409067,70
1605409070,70
1605409073,70
1605409076,70
1605409079,70
1605409082,70
1605409085,70
1605409088,70
1605409091,70
1605409094,70
1605409097,70
1605409100,70
1605409103,70
1605409106,70
1605409109,70
1605409112,70
1605409115,70
1605409118,70
1605409121,70
1605409124,70
1605409127,70
1605409130,70
1605409133,70
1605409136,70
1605409139,70
1605409142,70
1605409145,70
1605409148,70
1605409151,70
1605409154,70
1605409157,70
1605409160,70
1605409163,70
1605409166,70
1605409169,70
1605409172,70
1605409175,70
1605409178,70
1605409181,70
1605409184,70
1605409187,70
1605409190,70
1605409193,70
1605409196,70
1605409199,70
1605409202,70
1605409205,70
1605409208,70
1605409211,70
1605409214,70
1605409217,70
1605409220,70
1605409223,70
1605409226,70
1605409229,70
1605409232,70
1605409235,70
1605409238,70
1605409241,70
1605409244,70
1605409247,70
1605409250,70
1605409253,70
1605409256,70
1605409259,70
1605409262,70
1605409265,70
1605409268,70
1605409271,70
1605409274,70
1605409277,70
1605409280,70
1605409283,70
1605409286,70
1605409289,70
1605409292,70
1605409295,70
1605409298,70
1605409301,70
1605409304,70
1605409307,70
1605409310,70
1605409313,70
1605409316,70
1605409319,70
1605409322,70
1605409325,70
1605409328,70
1605409331,70
1605409334,70
1605409337,70
1605409340,70
1605409343,70
1605409346,70
1605409349,70
1605409352,70
1605409355,70
1605409358,70
1605409361,70
1605409364,70
1605409367,70
1605409370,70
1605409373,70
1605409376,70
1605409379,70
1605409382,70
1605409385,70
1605409388,70
1605409391,70
1605409394,70
1605409397,70
1605409400,70
1605409403,70
1605409406,70
1605409409,70
1605409412,70
1605409415,70
1605409418,70
1605409421,70
1605409424,70
1605409427,70
1605409430,70
1605409433,70
1605409436,70
1605409439,70
1605409442,70
1605409445,70
1605409448,70
1605409451,70
1605409454,70
1605409457,70
1605409460,70
1605409463,70
1605409466,70
1605409469,70
1605409472,70
1605409475,70
1605409478,70
1605409481,70
1605409484,70
1605409487,70
1605409490,70
1605409493,70
1605409496,70
1605409499,70
1605409502,70
1605409505,70
1605409508,70
1605409511,70
1605409514,70
1605409517,70
1605409520,70
1605409523,70
1605409526,70
1605409529,70
1605409532,70
1605409535,70
1605409538,70
1605409541,70
1605409544,70
1605409547,70
1605409550,70
1605409553,70
1605409556,70
1605409559,70
1605409562,70
1605409565,70
1605409568,70
1605409571,70
1605409574,70
1605409577,70
1605409580,70
1605409583,70
1605409586,70
1605409589,70
1605409592,70
1605409595,70
1605409598,70
1605409601,70
1605409604,70
1605409607,70
1605409610,70
1605409613,70
1605409616,70
1605409619,70
1605409622,70
1605409625,70
1605409628,70
1605409631,70
1605409634,70
1605409637,70
1605409640,70
1605409643,70
1605409646,70
1605409649,70
1605409652,70
1605409655,70
1605409658,70
1605409661,70
1605409664,70
1605409667,70
1605409670,70
1605409673,70
1605409676,70
1605409679,70
1605409682,70
1605409685,70
1605409688,70
1605409691,70
1605409694,70
1605409697,70
1605409700,70
1605409703,70
1605409706,70
1605409709,70
1605409712,70
1605409715,70
1605409718,70
1605409721,70
1605409724,70
1605409727,70
1605409730,70
1605409733,70
1605409736,70
1605409739,70
1605409742,70
1605409745,70
1605409748,70
1605409751,70
1605409754,70
1605409757,70
1605409760,70
1605409763,70
1605409766,70
1605409769,70
1605409772,70
1605409775,70
1605409778,70
1605409781,70
1605409784,70
1605409787,70
1605409790,70
1605409793,70
1605409796,70
1605409799,70
1605409802,70
1605409805,70
1605409808,70
1605409811,70
1605409814,70
1605409817,70
1605409820,70
1605409823,70
1605409826,70
1605409829,70
1605409832,70
1605409835,70
1605409838,70
1605409841,70
1605409844,70
1605409847,70
1605409850,70
1605409853,70
1605409856,70
1605409859,70
1605409862,70
1605409865,70
1605409868,70
1605409871,70
1605409874,70
1605409877,70
1605409880,70
1605409883,70
1605409886,70
1605409889,70
1605409892,70
1605409895,70
1605409898,70
1605409901,70
1605409904,70
1605409907,70
1605409910,70
1605409913,70
1605409916,70
1605409919,70
1605409922,70
1605409925,70
1605409928,70
1605409931,70
1605409934,70
1605409937,70
1605409940,70
1605409943,70
1605409946,70
1605409949,70
1605409952,70
1605409955,70
1605409958,70
1605409961,70
1605409964,70
1605409967,70
1605409970,70
1605409973,70
1605409976,70
1605409979,70
1605409982,70
1605409985,70
1605409988,70
1605409991,70
1605409994,70
1605409997,70
1605410000,70
1605410003,70
1605410006,70
1605410009,70
1605410012,70
1605410015,70
1605410018,70
1605410021,70
1605410024,70
1605410027,70
1605410030,70
1605410033,70
1605410036,70
1605410039,70
1605410042,70
1605410045,70
1605410048,70
1605410051,70
1605410054,70
1605410057,70
1605410060,70
1605410063,70
1605410066,70
1605410069,70
1605410072,70
1605410075,70
1605410078,70
1605410081,70
1605410084,70
1605410087,70
1605410090,70
1605410093,70
1605410096,70
1605410099,70
1605410102,70
1605410105,70
1605410108,70
1605410111,70
1605410114,70
1605410117,70
1605410120,70
1605410123,70
1605410126,70
1605410129,70
1605410132,70
1605410135,70
1605410138,70
1605410141,70
1605410144,70
1605410147,70
1605410150,70
1605410153,70
1605410156,70
1605410159,70
1605410162,70
1605410165,70
1605410168,70
1605410171,70
1605410174,70
1605410177,70
1605410180,70
1605410183,70
1605410186,70
1605410189,70
1605410192,70
1605410195,70
1605410198,70
1605410201,70
1605410204,70
1605410207,70
1605410210,70
1605410213,70
1605410216,70
1605410219,70
1605410222,70
1605410225,70
1605410228,70
1605410231,70
1605410234,70
1605410237,70
1605410240,70
1605410243,70
1605410246,70
1605410249,70
1605410252,70
1605410255,70
1605410258,70
1605410261,70
1605410264,70
1605410267,70
1605410270,70
1605410273,70
1605410276,70
1605410279,70
1605410282,70
1605410285,70
1605410288,70
1605410291,70
1605410294,70
1605410297,70
1605410300,70
1605410303,70
1605410306,70
1605410309,70
1605410312,70
1605410315,70
1605410318,70
1605410321,70
1605410324,70
1605410327,70
1605410330,70
1605410333,70
1605410336,70
1605410339,70
1605410342,70
1605410345,70
1605410348,70
1605410351,70
1605410354,70
1605410357,70
1605410360,70
1605410363,70
1605410366,70
1605410369,70
1605410372,70
1605410375,70
1605410378,70
1605410381,70
1605410384,70
1605410387,70
1605410390,70
1605410393,70
1605410396,70
1605410399,70
1605410402,70
1605410405,70
1605410408,70
1605410411,70
1605410414,70
1605410417,70
1605410420,70
1605410423,70
1605410426,70
1605410429,70
1605410432,70
1605410435,70
1605410438,70
1605410441,70
1605410444,70
1605410447,70
1605410450,70
1605410453,70
1605410456,70
1605410459,70
1605410462,70
1605410465,70
1605410468,70
1605410471,70
1605410474,70
1605410477,70
1605410480,70
1605410483,70
1605410486,70
1605410489,70
1605410492,70
1605410495,70
1605410498,70
1605410501,70
1605410504,70
1605410507,70
1605410510,70
1605410513,70
1605410516,70
1605410519,70
1605410522,70
1605410525,70
1605410528,70
1605410531,70
1605410534,70
1605410537,70
1605410540,70
1605410543,70
1605410546,70
1605410549,70
1605410552,70
1605410555,70
1605410558,70
1605410561,70
1605410564,70
1605410567,70
1605410570,70
1605410573,70
1605410576,70
1605410579,70
1605410582,70
1605410585,70
1605410588,70
1605410591,70
1605410594,70
1605410597,70
1605410600,70
1605410603,70
1605410606,70
1605410609,70
1605410612,70
1605410615,70
1605410618,70
1605410621,70
1605410624,70
1605410627,70
1605410630,70
1605410633,70
1605410636,70
1605410639,70
1605410642,70
1605410645,70
1605410648,70
1605410651,70
1605410654,70
1605410657,70
1605410660,70
1605410663,70
1605410666,70
1605410669,70
1605410672,70
1605410675,70
1605410678,70
1605410681,70
1605410684,70
1605410687,70
1605410690,70
1605410693,70
1605410696,70
1605410699,70
1605410702,70
1605410705,70
1605410708,70
1605410711,70
1605410714,70
1605410717,70
1605410720,70
1605410723,70
1605410726,70
1605410729,70
1605410732,70
1605410735,70
1605410738,70
1605410741,70
1605410744,70
1605410747,70
1605410750,70
1605410753,70
1605410756,70
1605410759,70
1605410762,70
1605410765,70
1605410768,70
1605410771,70
1605410774,70
1605410777,70
1605410780,70
1605410783,70
1605410786,70
1605410789,70
1605410792,70
1605410795,70
1605410798,70
1605410801,70
1605410804,70
1605410807,70
1605410810,70
1605410813,70
1605410816,70
1605410819,70
1605410822,70
1605410825,70
1605410828,70
1605410831,70
1605410834,70
1605410837,70
1605410840,70
1605410843,70
1605410846,70
1605410849,70
1605410852,70
1605410855,70
1605410858,70
1605410861,70
1605410864,70
1605410867,70
1605410870,70
1605410873,70
1605410876,70
1605410879,70
1605410882,70
1605410885,70
1605410888,70
1605410891,70
1605410894,70
1605410897,70
1605410900,70
1605410903,70
1605410906,70
1605410909,70
1605410912,70
1605410915,70
1605410918,70
1605410921,70
1605410924,70
1605410927,70
1605410930,70
1605410933,70
1605410936,70
1605410939,70
1605410942,70
1605410945,70
1605410948,70
1605410951,70
1605410954,70
1605410957,70
1605410960,70
1605410963,70
1605410966,70
1605410969,70
1605410972,70
1605410975,70
1605410978,70
1605410981,70
1605410984,70
1605410987,70
1605410990,70
1605410993,70
1605410996,70
1605410999,70
1605411002,70
1605411005,70
1605411008,70
1605411011,70
1605411014,70
1605411017,70
1605411020,70
1605411023,70
1605411026,70
1605411029,70
1605411032,70
1605411035,70
1605411038,70
1605411041,70
1605411044,70
1605411047,70
1605411050,70
1605411053,70
1605411056,70
1605411059,70
1605411062,70
1605411065,70
1605411068,70
1605411071,70
1605411074,70
1605411077,70
1605411080,70
1605411083,70
1605411086,70
1605411089,70
1605411092,70
1605411095,70
1605411098,70
1605411101,70
1605411104,70
1605411107,70
1605411110,70
1605411113,70
1605411116,70
1605411119,70
1605411122,70
1605411125,70
1605411128,70
1605411131,70
1605411134,70
1605411137,70
1605411140,70
1605411143,70
1605411146,70
1605411149,70
1605411152,70
1605411155,70
1605411158,70
1605411161,70
1605411164,70
1605411167,70
1605411170,70
1605411173,70
1605411176,70
1605411179,70
1605411182,70
1605411185,70
1605411188,70
1605411191,70
1605411194,70
1605411197,70
1605411200,70
1605411203,70
1605411206,70
1605411209,70
1605411212,70
1605411215,70
1605411218,70
1605411221,70
1605411224,70
1605411227,70
1605411230,70
1605411233,70
1605411236,70
1605411239,70
1605411242,70
1605411245,70
1605411248,70
1605411251,70
1605411254,70
1605411257,70
1605411260,70
1605411263,70
1605411266,70
1605411269,70
1605411272,70
1605411275,70
1605411278,70
1605411281,70
1605411284,70
1605411287,70
1605411290,70
1605411293,70
1605411296,70
1605411299,70
1605411302,70
1605411305,70
1605411308,70
1605411311,70
1605411314,70
1605411317,70
1605411320,70
1605411323,70
1605411326,70
1605411329,70
1605411332,70
1605411335,70
1605411338,70
1605411341,70
1605411344,70
1605411347,70
1605411350,70
1605411353,70
1605411356,70
1605411359,70
1605411362,70
1605411365,70
1605411368,70
1605411371,70
1605411374,70
1605411377,70
1605411380,70
1605411383,70
1605411386,70
1605411389,70
1605411392,70
1605411395,70
1605411398,70
1605411401,70
1605411404,70
1605411407,70
1605411410,70
1605411413,70
1605411416,70
1605411419,70
1605411422,70
1605411425,70
1605411428,70
1605411431,70
1605411434,70
1605411437,70
1605411440,70
1605411443,70
1605411446,70
1605411449,70
1605411452,70
1605411455,70
1605411458,70
1605411461,70
1605411464,70
1605411467,70
1605411470,70
1605411473,70
1605411476,70
1605411479,70
1605411482,70
1605411485,70
1605411488,70
1605411491,70
1605411494,70
1605411497,70
1605411500,70
1605411503,70
1605411506,70
1605411509,70
1605411512,70
1605411515,70
1605411518,70
1605411521,70
1605411524,70
1605411527,70
1605411530,70
1605411533,70
1605411536,70
1605411539,70
1605411542,70
1605411545,70
1605411548,70
1605411551,70
1605411554,70
1605411557,70
1605411560,70
1605411563,70
1605411566,70
1605411569,70
1605411572,70
1605411575,70
1605411578,70
1605411581,70
1605411584,70
1605411587,70
1605411590,70
1605411593,70
1605411596,70
1605411599,70
1605411602,70
1605411605,70
1605411608,70
1605411611,70
1605411614,70
1605411617,70
1605411620,70
1605411623,70
1605411626,70
1605411629,70
1605411632,70
1605411635,70
1605411638,70
1605411641,70
1605411644,70
1605411647,70
1605411650,70
1605411653,70
1605411656,70
1605411659,70
1605411662,70
1605411665,70
1605411668,70
1605411671,70
1605411674,70
1605411677,70
1605411680,70
1605411683,70
1605411686,70
1605411689,70
1605411692,70
1605411695,70
1605411698,70
1605411701,70
1605411704,70
1605411707,70
1605411710,70
1605411713,70
1605411716,70
1605411719,70
1605411722,70
1605411725,70
1605411728,70
1605411731,70
1605411734,70
1605411737,70
1605411740,70
1605411743,70
1605411746,70
1605411749,70
1605411752,70
1605411755,70
1605411758,70
1605411761,70
1605411764,70
1605411767,70
1605411770,70
1605411773,70
1605411776,70
1605411779,70
1605411782,70
1605411785,70
1605411788,70
1605411791,70
1605411794,70
1605411797,70
1605411800,70
1605411803,70
1605411806,70
1605411809,70
1605411812,70
1605411815,70
1605411818,70
1605411821,70
1605411824,70
1605411827,70
1605411830,70
1605411833,70
1605411836,70
1605411839,70
1605411842,70
1605411845,70
1605411848,70
1605411851,70
1605411854,70
1605411857,70
1605411860,70
1605411863,70
1605411866,70
1605411869,70
1605411872,70
1605411875,70
1605411878,70
1605411881,70
1605411884,70
1605411887,70
1605411890,70
1605411893,70
1605411896,70
1605411899,70
1605411902,70
1605411905,70
1605411908,70
1605411911,70
1605411914,70
1605411917,70
1605411920,70
1605411923,70
1605411926,70
1605411929,70
1605411932,70
1605411935,70
1605411938,70
1605411941,70
1605411944,70
1605411947,70
1605411950,70
1605411953,70
1605411956,70
1605411959,70
1605411962,70
1605411965,70
1605411968,70
1605411971,70
1605411974,70
1605411977,70
1605411980,70
1605411983,70
1605411986,70
1605411989,70
1605411992,70
1605411995,70
1605411998,70
1605412001,70
1605412004,70
1605412007,70
1605412010,70
1605412013,70
1605412016,70
1605412019,70
1605412022,70
1605412025,70
1605412028,70
1605412031,70
1605412034,70
1605412037,70
1605412040,70
1605412043,70
1605412046,70
1605412049,70
1605412052,70
1605412055,70
1605412058,70
1605412061,70
1605412064,70
1605412067,70
1605412070,70
1605412073,70
1605412076,70
1605412079,70
1605412082,70
1605412085,70
1605412088,70
1605412091,70
1605412094,70
1605412097,70
1605412100,70
1605412103,70
1605412106,70
1605412109,70
1605412112,70
1605412115,70
1605412118,70
1605412121,70
1605412124,70
1605412127,70
1605412130,70
1605412133,70
1605412136,70
1605412139,70
1605412142,70
1605412145,70
1605412148,70
1605412151,70
1605412154,70
1605412157,70
1605412160,70
1605412163,70
1605412166,70
1605412169,70
1605412172,70
1605412175,70
1605412178,70
1605412181,70
1605412184,70
1605412187,70
1605412190,70
1605412193,70
1605412196,70
1605412199,70
1605412202,70
1605412205,70
1605412208,70
1605412211,70
1605412214,70
1605412217,70
1605412220,70
1605412223,70
1605412226,70
1605412229,70
1605412232,70
1605412235,70
1605412238,70
1605412241,70
1605412244,70
1605412247,70
1605412250,70
1605412253,70
1605412256,70
1605412259,70
1605412262,70
1605412265,70
1605412268,70
1605412271,70
1605412274,70
1605412277,70
1605412280,70
1605412283,70
1605412286,70
1605412289,70
1605412292,70
1605412295,70
1605412298,70
1605412301,70
1605412304,70
1605412307,70
1605412310,70
1605412313,70
1605412316,70
1605412319,70
1605412322,70
1605412325,70
1605412328,70
1605412331,70
1605412334,70
1605412337,70
1605412340,70
1605412343,70
1605412346,70
1605412349,70
1605412352,70
1605412355,70
1605412358,70
1605412361,70
1605412364,70
1605412367,70
1605412370,70
1605412373,70
1605412376,70
1605412379,70
1605412382,70
1605412385,70
1605412388,70
1605412391,70
1605412394,70
1605412397,70
1605412400,70
1605412403,70
1605412406,70
1605412409,70
1605412412,70
1605412415,70
1605412418,70
1605412421,70
1605412424,70
1605412427,70
1605412430,70
1605412433,70
1605412436,70
1605412439,70
1605412442,70
1605412445,70
1605412448,70
1605412451,70
1605412454,70
1605412457,70
1605412460,70
1605412463,70
1605412466,70
1605412469,70
1605412472,70
1605412475,70
1605412478,70
1605412481,70
1605412484,70
1605412487,70
1605412490,70
1605412493,70
1605412496,70
1605412499,70
1605412502,70
1605412505,70
1605412508,70
1605412511,70
1605412514,70
1605412517,70
1605412520,70
1605412523,70
1605412526,70
1605412529,70
1605412532,70
1605412535,70
1605412538,70
1605412541,70
1605412544,70
1605412547,70
1605412550,70
1605412553,70
1605412556,70
1605412559,70
1605412562,70
1605412565,70
1605412568,70
1605412571,70
1605412574,70
1605412577,70
1605412580,70
1605412583,70
1605412586,70
1605412589,70
1605412592,70
1605412595,70
1605412598,70
1605412601,70
1605412604,70
1605412607,70
1605412610,70
1605412613,70
1605412616,70
1605412619,70
1605412622,70
1605412625,70
1605412628,70
1605412631,70
1605412634,70
1605412637,70
1605412640,70
1605412643,70
1605412646,70
1605412649,70
1605412652,70
1605412655,71
1605412658,71
1605412661,71
1605412664,71
1605412667,71
1605412670,71
1605412673,71
1605412676,71
1605412679,71
1605412682,71
1605412685,71
1605412688,71
1605412691,71
1605412694,71
1605412697,71
1605412700,71
1605412703,71
1605412706,71
1605412709,71
1605412712,71
1605412715,70
1605412718,70
1605412721,70
1605412724,70
1605412727,70
1605412730,70
1605412733,70
1605412736,70
1605412739,70
1605412742,70
1605412745,70
1605412748,70
1605412751,70
1605412754,70
1605412757,70
1605412760,70
1605412763,70
1605412766,70
1605412769,70
1605412772,70
1605412775,70
1605412778,70
1605412781,70
1605412784,70
1605412787,70
1605412790,70
1605412793,70
1605412796,70
1605412799,70
1605412802,70
1605412805,70
1605412808,70
1605412811,70
1605412814,70
1605412817,70
1605412820,70
1605412823,70
1605412826,70
1605412829,70
1605412832,70
1605412835,70
1605412838,70
1605412841,70
1605412844,70
1605412847,70
1605412850,70
1605412853,70
1605412856,70
1605412859,70
1605412862,70
1605412865,70
1605412868,70
1605412871,70
1605412874,70
1605412877,70
1605412880,70
1605412883,70
1605412886,70
1605412889,70
1605412892,70
1605412895,70
1605412898,70
1605412901,70
1605412904,70
1605412907,70
1605412910,70
1605412913,70
1605412916,70
1605412919,70
1605412922,70
1605412925,70
1605412928,70
1605412931,70
1605412934,70
1605412937,70
1605412940,70
1605412943,70
1605412946,70
1605412949,70
1605412952,70
1605412955,70
1605412958,70
1605412961,70
1605412964,70
1605412967,70
1605412970,70
1605412973,70
1605412976,70
1605412979,70
1605412982,70
1605412985,70
1605412988,70
1605412991,70
1605412994,70
1605412997,70
1605413000,70
1605413003,70
1605413006,70
1605413009,70
1605413012,70
1605413015,70
1605413018,70
1605413021,70
1605413024,70
1605413027,70
1605413030,70
1605413033,70
1605413036,70
1605413039,70
1605413042,70
1605413045,70
1605413048,70
1605413051,70
1605413054,70
1605413057,70
1605413060,70
1605413063,70
1605413066,70
1605413069,70
1605413072,70
1605413075,70
1605413078,70
1605413081,70
1605413084,70
1605413087,70
1605413090,70
1605413093,70
1605413096,70
1605413099,70
1605413102,70
1605413105,70
1605413108,70
1605413111,70
1605413114,70
1605413117,70
1605413120,70
1605413123,70
1605413126,70
1605413129,70
1605413132,70
1605413135,70
1605413138,70
1605413141,70
1605413144,70
1605413147,70
1605413150,70
1605413153,70
1605413156,70
1605413159,70
1605413162,70
1605413165,70
1605413168,70
1605413171,70
1605413174,70
1605413177,70
1605413180,70
1605413183,70
1605413186,70
1605413189,70
1605413192,70
1605413195,70
1605413198,70
1605413201,70
1605413204,70
1605413207,70
1605413210,70
1605413213,70
1605413216,70
1605413219,70
1605413222,70
1605413225,70
1605413228,70
1605413231,70
1605413234,70
1605413237,70
1605413240,70
1605413243,70
1605413246,70
1605413249,70
1605413252,70
1605413255,70
1605413258,70
1605413261,70
1605413264,70
1605413267,70
1605413270,70
1605413273,70
1605413276,70
1605413279,70
1605413282,70
1605413285,70
1605413288,70
1605413291,70
1605413294,70
1605413297,70
1605413300,70
1605413303,70
1605413306,70
1605413309,70
1605413312,70
1605413315,70
1605413318,70
1605413321,70
1605413324,70
1605413327,70
1605413330,70
1605413333,70
1605413336,70
1605413339,70
1605413342,70
1605413345,70
1605413348,70
1605413351,70
1605413354,70
1605413357,70
1605413360,70
1605413363,70
1605413366,70
1605413369,70
1605413372,70
1605413375,70
1605413378,70
1605413381,70
1605413384,70
1605413387,70
1605413390,70
1605413393,70
1605413396,70
1605413399,70
1605413402,70
1605413405,70
1605413408,70
1605413411,70
1605413414,70
1605413417,70
1605413420,70
1605413423,70
1605413426,70
1605413429,70
1605413432,70
1605413435,70
1605413438,70
1605413441,70
1605413444,70
1605413447,70
1605413450,70
1605413453,70
1605413456,70
1605413459,70
1605413462,70
